9.2,1.636688983,0.03109856649
9.2,1.653900069,0.5474067618
9.2,1.685659882,1.266780259
9.2,1.691537781,0.5781482567
9.2,1.722984278,-0.3146365475
9.2,1.723181695,-0.7907804403
9.2,1.75612193,-0.7395190771
9.2,1.765905121,0.4560570346
9.2,1.778647201,0.4485918764
9.2,1.80970664,-0.3817194855
9.2,1.828394888,-0.9021952329
9.2,1.932196953,1.326258737
9.2,1.975692902,-0.5758091044
9.2,1.976088621,1.021456822
9.2,1.981340105,-0.5933694882
9.2,2.000335898,0.7887899773
9.2,2.003249959,-0.09895882069
9.2,2.023312456,0.2385681614
9.2,2.036994312,-0.08711324411
9.2,2.04247028,-0.4803082118
9.2,2.105275168,-0.9157802046
9.2,2.141804066,0.6267832123
9.2,2.150003478,1.382668208
9.2,2.166056836,-0.05036415074
9.2,2.194704308,0.133184235
9.2,2.210334309,1.240081058
9.2,2.216311979,1.149839731
9.2,2.218455307,0.2941319844
9.2,2.227432452,0.7874044563
9.2,2.268926457,1.322514758
9.2,2.284857636,0.8970153841
9.2,2.313074389,-0.9802801481
9.2,2.33492044,0.5755376024
9.2,2.3405261,0.9882016258
9.2,2.359481141,-0.5638353517
9.2,2.363458777,1.218106236
9.2,2.39013503,-0.5227995213
9.2,2.393031314,0.2307403945
9.2,2.417313038,0.4568632502
9.2,2.426015555,0.7048932034
9.2,2.43153465,0.4871530627
9.2,2.433603127,-0.8438173269
9.2,2.436105584,-1.242046362
9.2,2.444724039,-0.3306801395
9.2,2.45472562,0.761049691
9.2,2.455299172,-0.8599931278
9.2,2.496708724,-0.1528598443
9.2,2.565499119,0.6561600252
9.2,2.595947404,0.1729454844
9.2,2.598567016,0.1340121475
9.2,2.616195178,0.3957652419
9.2,2.628186477,0.1513342778
9.2,2.658145565,-0.8310477902
9.2,2.667145484,-0.5593112609
9.2,2.67359634,-0.1635524343
9.2,2.726496859,0.07886209374
9.2,2.732518651,0.3807886254
9.2,2.755817319,-0.7933276652
9.2,2.784387712,-1.189748029
9.2,2.832525317,-0.6273512217
9.2,2.84873124,0.2572641603
9.2,2.873241552,-0.1231362487
9.2,2.965931158,0.1080399895
9.2,2.977312635,0.6721162722
9.2,2.991200496,0.6433822406
9.2,3.018259603,0.4166317456
9.2,3.064473285,-0.2307521252
9.2,3.077867271,0.6134293211
9.2,3.095362931,0.7808658506
9.2,3.107413495,0.09820859742
9.2,3.108299245,1.018911415
9.2,3.109965688,-0.1325871923
9.2,3.157501832,-0.5656765495
9.2,3.158995436,-0.07185606657
9.2,3.162755487,1.014301809
9.2,3.261213828,0.1288597974
9.2,3.279883922,-0.06480558214
9.2,3.291167921,-0.9142751158
9.2,3.294792442,0.225827502
9.2,3.348889487,0.007658143122
9.2,3.352075185,0.08789363657
9.2,3.362803405,0.3583989066
9.2,3.413933872,0.7989510309
9.2,3.47765596,0.9997802244
9.2,3.480978233,-0.5388704014
9.2,3.485184843,-0.5004299556
9.2,3.485272357,0.2033579236
9.2,3.546470252,0.5292075673
9.2,3.573348622,0.9714444792
9.2,3.613440609,-1.176976068
9.2,3.628647736,0.5845532232
9.2,3.635935651,-0.8405733956
9.2,3.674709691,-0.9799320528
9.2,3.701636965,-0.9412117601
9.2,3.701991686,0.5214446158
9.2,3.720571787,-0.0344620472
9.2,3.738989204,-0.02352178451
9.2,3.744499252,-0.4431050529
9.2,3.769649604,-0.8813812164
9.2,3.773989062,1.009969178
9.2,3.791449766,-0.2402575984
9.2,3.827065761,0.09543873532
9.2,3.842367354,-0.8653118255
9.2,3.884567224,0.2933102659
9.2,3.953294818,-0.2488226267
9.2,3.954463563,-0.0657584018
9.2,3.982179809,-0.87084678
9.2,4.020364867,-0.3558454703
9.2,4.027692086,0.8666482657
9.2,4.030942402,0.3156990689
9.2,4.041432612,0.4663508255
9.2,4.10200948,-0.5100634922
9.2,4.113873924,0.4335435692
9.2,4.11522614,0.8974468734
9.2,4.147318941,0.8595455868
9.2,4.159406199,1.011693237
9.2,4.165406036,-0.4538586521
9.2,4.196817619,-0.7755289791
9.2,4.201120211,-0.800704563
9.2,4.243745651,0.9034446242
9.2,4.263736638,0.07790251262
9.2,4.275084859,0.3105048668
9.2,4.28254269,-0.921952279
9.2,4.290482825,-0.2439611361
9.2,4.330834532,0.2426303142
9.2,4.343631835,-0.5282700311
9.2,4.380025835,0.2874684216
9.2,4.388747937,-0.1477886757
9.2,4.389610334,-0.6220210551
9.2,4.410909934,0.665849445
9.2,4.419183588,0.8700766548
9.2,4.473762074,-0.8055040743
9.2,4.480958167,-1.116853917
9.2,4.48299072,-0.7651054559
9.2,4.499419147,-0.772636667
9.2,4.504411166,0.7912221927
9.2,4.53131967,1.018550051
9.2,4.55888036,-0.1427736498
9.2,4.627930089,0.6609883319
9.2,4.633690388,-0.3894450004
9.2,4.661050101,-0.4889498466
9.2,4.69126664,-0.948364651
9.2,4.698364136,-1.045694567
9.2,4.708861515,0.3294592677
9.2,4.734818979,0.1637750714
9.2,4.745698451,-0.5957358354
9.2,4.765319525,-0.09272996749
9.2,4.803308907,1.185377362
9.2,4.811673444,0.6126323509
9.2,4.824978074,0.02363851503
9.2,4.840915125,-0.3258816527
9.2,4.860083375,-0.5490999205
9.2,4.866806775,-0.1771880582
9.2,4.942885665,-0.08313787698
9.2,5.002327736,0.5012129844
9.2,5.029076074,-1.028039693
9.2,5.032334847,0.4608585478
9.2,5.059959465,-0.4992554295
9.2,5.121791212,0.7239491213
9.2,5.142186116,-0.6261686598
9.2,5.216892703,-0.3064949545
9.2,5.234964678,-0.3527381987
9.2,5.244354717,0.4728514967
9.2,5.258033675,-0.187204478
9.2,5.265273622,-0.7997314455
9.2,5.294629623,-0.6694434696
9.2,5.307638361,1.208283888
9.2,5.332950394,0.2857626988
9.2,5.379033565,-0.3502802925
9.2,5.380292414,0.539955983
9.2,5.405625688,0.4059402462
9.2,5.414016279,-1.217589838
9.2,5.419746431,0.7537093757
9.2,5.420530971,0.4415444607
9.2,5.427135292,1.162061502
9.2,5.450309475,-0.7976743825
9.2,5.450511577,0.9488603897
9.2,5.498114659,-0.533782742
9.2,5.529046795,-1.030611906
9.2,5.59999816,-0.3191582364
9.2,5.659490147,-0.8958962099
9.2,5.672977891,0.4538312649
9.2,5.716826053,-0.6672431642
9.2,5.770645851,0.4838875854
9.2,5.779852157,0.9916389386
9.2,5.810220481,-0.0175424264
9.2,5.823565831,-0.5355423043
9.2,5.83914777,-0.3739631941
9.2,5.83996752,1.132000509
9.2,5.843900252,-0.5533796807
9.2,5.8740128,0.8954145395
9.2,5.925393138,0.2334217034
9.2,5.967907404,-0.04931580212
9.2,5.968138359,0.8932061191
9.2,5.970010489,-0.9946459345
9.2,5.976040264,1.087911985
9.2,5.997260885,0.5293785247
9.2,5.999534683,0.8992900973
9.2,6.015730094,0.935689706
9.2,6.085288001,-0.3769255958
9.2,6.110173059,-0.6514014553
9.2,6.116462246,0.5731068079
9.2,6.127873282,-0.3022752338
9.2,6.156026134,-0.177251657
9.2,6.157874823,-0.9423957961
9.2,6.170358008,-0.3122797281
9.2,6.173712894,-0.469875131
9.2,6.185578833,-0.6574435871
9.2,6.219230563,-0.5329011051
9.2,6.282814702,-1.123508815
9.2,3.183050419,-0.2069190809
9.2,3.272833492,-0.2337624382
9.21,0.02126392426,0.9072672801
9.21,0.025116876,1.414964105
9.21,0.05072013229,1.107291611
9.21,0.07343011984,0.8245638534
9.21,0.08340353954,0.3066957083
9.21,0.1030747997,0.3980643451
9.21,0.1127062621,0.1819240855
9.21,0.1566649924,0.1110489303
9.21,0.1682233792,-0.2124487939
9.21,0.184779485,-0.537680221
9.21,0.1903715502,-1.059162171
9.21,0.2023859856,-1.252839398
9.21,0.2264972823,-0.5403282947
9.21,0.2424404405,-0.9600118708
9.21,0.2506135194,-0.3913000354
9.21,0.2576465144,-0.7548009241
9.21,0.2860841467,-0.7481512449
9.21,0.3016819408,-0.6308214497
9.21,0.3386335349,0.2146129241
9.21,0.3652334752,-0.4571358291
9.21,0.3693094762,-0.1852580602
9.21,0.3910303404,-0.9162500065
9.21,0.3925110603,-0.5768371304
9.21,0.4029909623,-0.3422037232
9.21,0.404825379,-0.7200391281
9.21,0.4201614136,-0.3915812997
9.21,0.44024721,1.135838573
9.21,0.504867227,-0.07224287865
9.21,0.5050372756,0.2633820711
9.21,0.5108715785,0.8892357071
9.21,0.5218424183,1.190895917
9.21,0.535484,-0.5203555713
9.21,0.547599399,-0.9469307184
9.21,0.5548819888,-0.8342411842
9.21,0.5570930638,-0.5838847964
9.21,0.5776600041,0.8770768881
9.21,0.5836886553,-0.3411113886
9.21,0.5884729709,-0.9503824571
9.21,0.6982829749,1.205311641
9.21,0.7377045773,0.2813957199
9.21,0.7554962437,0.8799509057
9.21,0.7649839265,0.4635493599
9.21,0.7663401806,-0.3340245476
9.21,0.7979461922,0.9119385669
9.21,0.8001443175,-0.8499640296
9.21,0.8381840274,-1.122816025
9.21,0.8569040652,0.9998559131
9.21,0.8609367683,0.05478161591
9.21,0.8738738698,0.791678896
9.21,0.8792084487,-0.3745029191
9.21,0.886135129,-0.9427497934
9.21,0.8908114898,-0.2647952784
9.21,0.8924945362,-1.07905525
9.21,0.8981246088,0.5398601075
9.21,0.9249306705,0.8703984537
9.21,0.9251619224,0.6547562262
9.21,0.9664505067,0.2360273585
9.21,1.008108332,-0.9862307585
9.21,1.01287789,0.8421685346
9.21,1.024561033,0.307310191
9.21,1.041799305,-1.114129843
9.21,1.076752824,-0.7566896659
9.21,1.085249465,-1.33705503
9.21,1.090038431,-0.6519322477
9.21,1.103006983,0.1851276348
9.21,1.140605372,1.257962603
9.21,1.15402289,-1.058697454
9.21,1.16462584,-0.805845151
9.21,1.23423927,-0.3111374346
9.21,1.266311744,-0.4516578699
9.21,1.274770379,-0.3385316429
9.21,1.277249172,-1.249177914
9.21,1.284310729,-1.004448797
9.21,1.292145045,-0.9399802867
9.21,1.301474707,0.8386870048
9.21,1.330358492,0.3103676087
9.21,1.336929787,-0.1101998276
9.21,1.338986068,-0.7183114997
9.21,1.366962388,-0.0887247392
9.21,1.372774179,0.04474547459
9.21,1.40568702,-0.8077367311
9.21,1.444738476,0.6789920457
9.21,1.447823402,-0.3657413426
9.21,1.451741216,-0.8466529621
9.21,1.453349474,-0.6020358615
9.21,1.479408389,-0.1925396416
9.21,1.492051329,-1.153523491
9.21,1.5110485,-0.3809990911
9.21,1.528453886,0.2892407273
9.21,1.531674954,-0.08569528384
9.21,1.534895106,1.18696885
9.21,1.538581854,-0.03784912052
9.21,1.570123477,-0.0899149541
9.21,1.600999396,0.4243338153
9.21,1.607207305,-1.103431422
9.21,1.668104123,0.437778397
9.21,1.682343584,0.8746366846
9.21,1.739260017,-1.10915384
9.21,1.742673318,1.127914562
9.21,1.745675831,-0.4781894419
9.21,1.747496092,0.3998962843
9.21,1.749355076,-0.636580808
9.21,1.805692806,-1.048181871
9.21,1.817260518,-1.267912401
9.21,1.822283065,0.9122850968
9.21,1.822348096,-0.7207276228
9.21,1.855566962,-0.346521616
9.21,1.909058341,-0.05039157227
9.21,1.947973717,-0.275244148
9.21,1.958225325,0.7675671488
9.21,2.024508679,0.5132324421
9.21,2.03932533,-0.1404101094
9.21,2.042917678,-1.543839513
9.21,2.052735223,-0.5105274792
9.21,2.103784685,0.4693114171
9.21,2.112293204,0.7403848705
9.21,2.159135473,-0.6704280611
9.21,2.237783419,-0.07622147636
9.21,2.26516,-0.5710383515
9.21,2.288620095,-0.04155002132
9.21,2.319711176,0.7523466219
9.21,2.319789174,-0.4319352279
9.21,2.345063034,0.7400055542
9.21,2.359982609,-0.4934637558
9.21,2.379056909,1.052205366
9.21,2.438427381,-0.05490393136
9.21,2.449100148,1.030675096
9.21,2.458124118,-1.130638701
9.21,2.500760465,-0.1626035943
9.21,2.544176952,0.551884991
9.21,2.582022059,0.1289099719
9.21,2.597565542,-0.6793958896
9.21,2.602897233,0.4038196074
9.21,2.609924635,-0.4162005663
9.21,2.658709965,1.379616158
9.21,2.715951909,-0.7152531421
9.21,2.719395665,0.04554682099
9.21,2.71977993,0.4700136116
9.21,2.73919294,-0.8659667359
9.21,2.743345869,-1.127381231
9.21,2.746750135,0.9237087803
9.21,2.766811214,-0.910744231
9.21,2.773827418,-1.170363936
9.21,2.779308557,0.3656098201
9.21,2.843969627,-0.6771647342
9.21,2.853047437,-0.9682864814
9.21,2.861578249,0.1766515505
9.21,2.897712615,0.3645650122
9.21,2.902179585,-0.6155226373
9.21,2.949186813,0.03641961884
9.21,2.949461366,0.8838497505
9.21,2.952127292,-0.7578057966
9.21,2.958169704,0.3746992475
9.21,2.964442126,0.9365723108
9.21,2.965721979,1.141326272
9.21,2.996589241,-1.197408014
9.21,3.027033943,-0.3807636229
9.21,3.060521215,-0.9899959577
9.21,3.080730422,-0.9832784735
9.21,3.084590427,-0.7206951195
9.21,3.095483737,-0.2235826781
9.21,3.122821077,0.1807235101
9.21,3.123337762,0.1964128587
9.21,3.130808199,0.6486203645
9.21,3.149518713,0.9743649928
9.21,3.159450369,0.05830713445
9.21,3.165710922,0.3665256178
9.21,3.17488249,0.01236639893
9.21,3.182616497,0.8094722654
9.21,3.190172699,0.1165648343
9.21,3.196328021,0.6327868027
9.21,3.258216409,1.421988927
9.21,3.342409045,0.1844053826
9.21,3.387489145,-0.758192419
9.21,3.403130833,-0.8885425933
9.21,3.433832977,-0.1402944215
9.21,3.445622995,0.7732388452
9.21,3.461321746,-1.104797312
9.21,3.506401405,0.2696664402
9.21,3.517414233,1.027977805
9.21,3.545544872,1.140383084
9.21,3.550691947,-1.114973676
9.21,3.57247273,-1.224987478
9.21,3.597535543,-0.2941652457
9.21,3.606165151,-1.070748068
9.21,3.622166615,-0.6852055016
9.21,3.670385431,-0.2593290245
9.21,3.684593074,-1.203720679
9.21,3.734674152,0.8231681087
9.21,3.742942863,-0.2797051323
9.21,3.747932898,0.5208975732
9.21,3.770995557,-0.5921588297
9.21,3.776335683,-0.9331399093
9.21,3.780623654,0.2377498708
9.21,3.809727711,0.7247795303
9.21,3.812677908,-1.247334246
9.21,3.820375697,-1.018424432
9.21,3.822382735,-0.9854154039
9.21,3.822639284,1.068650506
9.21,3.824149982,-0.9053841515
9.21,3.849861593,0.9864973421
9.21,3.850498265,-0.4492564286
9.21,3.873660764,0.03195907442
9.21,3.887637814,0.5753425738
9.21,3.901295303,-0.4463561372
9.21,3.93494207,0.2315227792
9.21,3.945787365,0.4043488402
9.21,3.975898354,0.3035319644
9.21,3.982753256,0.7726821375
9.21,3.993455121,-0.5406651175
9.21,3.99649289,-0.7477674683
9.21,3.999981112,0.7998506516
9.21,4.03549587,-1.191726081
9.21,4.105293851,-0.5131429072
9.21,4.115969509,0.4971403688
9.21,4.181559105,-0.3036636349
9.21,4.199401025,0.6211853982
9.21,4.213633097,0.09051847859
9.21,4.24625995,-0.8858001665
9.21,4.262333338,0.4857926448
9.21,4.269859383,0.1504780879
9.21,4.300414134,-0.2807351034
9.21,4.305918654,-0.2417028741
9.21,4.310397157,-1.158342131
9.21,4.31155969,0.3052770884
9.21,4.320260119,0.7831471265
9.21,4.347410982,-0.6777220926
9.21,4.383461655,-0.5172418848
9.21,4.401868004,-0.5568823002
9.21,4.427671257,-0.6438256459
9.21,4.51388894,-1.183990992
9.21,4.525273164,0.5955974539
9.21,4.583095684,-0.1548595049
9.21,4.590509721,0.1311835206
9.21,4.610722898,-1.126270051
9.21,4.611508095,-0.3133449358
9.21,4.629896361,0.427915195
9.21,4.637841284,-0.1884073294
9.21,4.70336436,-0.4010035476
9.21,4.716607453,-0.897427991
9.21,4.759145516,0.1043607526
9.21,4.763857645,-0.4541386211
9.21,4.771051715,0.8067428905
9.21,4.790235301,-1.042362976
9.21,4.810759877,0.1332780919
9.21,4.815559526,0.3486203999
9.21,4.897533453,-0.7085451052
9.21,4.903165636,-0.5670403798
9.21,4.942397967,1.024566435
9.21,4.955547832,0.2252933713
9.21,4.955766845,0.006020958008
9.21,4.991324586,-0.6305515093
9.21,5.017356045,-0.2904714934
9.21,5.090545557,0.5974374848
9.21,5.157498474,0.3889121984
9.21,5.159685118,0.6320631002
9.21,5.203425082,0.2608545147
9.21,5.210936937,0.2399684892
9.21,5.227040461,-0.09050594556
9.21,5.239248378,-1.472776141
9.21,5.248737386,-1.482129209
9.21,5.274381954,-0.3146466722
9.21,5.275244755,0.1027528516
9.21,5.286476353,-0.4769682848
9.21,5.32674553,-0.6069671583
9.21,5.330146097,-0.7851674944
9.21,5.341137516,-0.4812721639
9.21,5.360988457,-0.3436611554
9.21,5.362715658,-0.2628531647
9.21,5.376682779,-0.4200603377
9.21,5.377257291,-0.6705980578
9.21,5.387531965,0.04375141486
9.21,5.39001118,-0.8683683198
9.21,5.408497436,0.370087825
9.21,5.421244946,-0.9160391161
9.21,5.455077088,0.06374502021
9.21,5.474271434,0.08755084808
9.21,5.546358779,-0.6507203534
9.21,5.557845918,0.9176002501
9.21,5.562479078,1.225170742
9.21,5.576438086,0.3961806471
9.21,5.612488704,-0.4742038722
9.21,5.612928845,1.285696191
9.21,5.615915704,-1.093515147
9.21,5.628560224,-0.1501237477
9.21,5.64934732,-0.931107328
9.21,5.653590277,-0.7336659498
9.21,5.661466951,0.02881870771
9.21,5.780376564,0.3806436522
9.21,5.803204717,-0.8007904728
9.21,5.835817361,1.013781955
9.21,5.859975527,-1.031047596
9.21,5.910011911,-1.327125483
9.21,5.951491963,-0.7698301439
9.21,5.966030435,-0.9496813799
9.21,5.970679451,-1.191538481
9.21,6.039057673,0.9645655292
9.21,6.044858436,-0.3602579101
9.21,6.095013795,0.8903747718
9.21,6.119657545,0.1435573304
9.21,6.120987468,-0.0879015773
9.21,6.143957273,-1.343300254
9.21,6.172633243,0.709966884
9.21,6.176210072,0.4890553327
9.21,6.201793308,-0.7054065059
9.21,6.234528064,-0.1999867245
9.21,6.260755098,0.387029316
9.22,0.01960612366,0.904591786
9.22,0.05941765715,-1.190273992
9.22,0.06117984173,0.01516141332
9.22,0.07004528163,-1.243572126
9.22,0.09964998296,-0.8584361519
9.22,0.1331545697,0.3973934831
9.22,0.1720402578,1.304629089
9.22,0.1877154453,1.118938315
9.22,0.2241113817,0.3270616426
9.22,0.2332957822,0.9506515246
9.22,0.2380463704,-0.552292362
9.22,0.2624822421,1.02338643
9.22,0.2843708892,-0.2601530529
9.22,0.3238809903,-1.302529227
9.22,0.3249969827,-1.132649041
9.22,0.3357830716,0.9382502028
9.22,0.3972142385,-0.824917091
9.22,0.4188091753,-0.6283973434
9.22,0.4235335291,-0.7397914858
9.22,0.4372276336,0.2525933208
9.22,0.439992941,-0.355436711
9.22,0.4436108956,0.3617906332
9.22,0.4811897059,-1.522424351
9.22,0.4873709001,-1.001212294
9.22,0.5103064391,-0.2133052748
9.22,0.5331575832,1.096799205
9.22,0.5488669044,-1.232750043
9.22,0.5821222013,-0.5056245105
9.22,0.5823406545,0.2536920645
9.22,0.6766636939,0.2539635482
9.22,0.6768222896,-0.6980448098
9.22,0.6781771382,0.8017032284
9.22,0.6791450946,0.7887954708
9.22,0.7050204189,-0.9576811512
9.22,0.7095013217,0.222276307
9.22,0.7677431059,0.6448914489
9.22,0.7778422806,-0.4951264667
9.22,0.8251811267,-0.3295130677
9.22,0.83015553,0.9814024648
9.22,0.835596673,0.8916253503
9.22,0.8496845749,0.6965633108
9.22,0.8585329977,0.08760637315
9.22,0.8586340601,-0.04509858596
9.22,0.865235824,-0.3826635951
9.22,0.8750333295,0.2850644097
9.22,0.8848870749,0.6461144478
9.22,0.9343876499,0.3792420813
9.22,0.9990343155,1.123110062
9.22,1.011647581,0.6018080405
9.22,1.012485259,-0.4355937625
9.22,1.019288726,-0.5529877626
9.22,1.020107479,0.1197394592
9.22,1.035247612,-0.05448153531
9.22,1.036353031,-0.6898055398
9.22,1.040267634,-0.730231625
9.22,1.041049042,0.5481805874
9.22,1.095468492,-1.10236001
9.22,1.098578112,0.8682205752
9.22,1.147640238,1.07612607
9.22,1.158051858,-1.279777398
9.22,1.166952591,0.8851986214
9.22,1.233933013,-1.17647253
9.22,1.24746308,-0.8383795429
9.22,1.344816434,0.01995652851
9.22,1.352692449,0.4824647707
9.22,1.443288032,0.2411204954
9.22,1.489896577,-0.1181369161
9.22,1.489999996,0.2294808998
9.22,1.49995172,-0.2560504045
9.22,1.501167214,-0.1175193548
9.22,1.515407162,0.03608273324
9.22,1.529037801,-0.4055373101
9.22,1.537952257,-1.179351565
9.22,1.548582148,-0.003810806627
9.22,1.572728338,-0.7413356701
9.22,1.588539661,0.6491129313
9.22,1.609718659,-0.2204920799
9.22,1.66894508,0.328552498
9.22,1.726536976,-0.5314340277
9.22,1.754480947,1.106802017
9.22,1.758567154,0.2335542577
9.22,1.78381169,-0.4776237606
9.22,1.789801812,0.5801314792
9.22,1.800776051,-1.129365559
9.22,1.814475227,-1.019454237
9.22,1.874813685,-1.113704049
9.22,1.886936021,-0.7351359332
9.22,1.897136314,0.5234877151
9.22,1.900552438,-1.368881233
9.22,1.925002244,1.08377435
9.22,1.946515473,0.3820729529
9.22,1.955379037,-0.2590140696
9.22,1.97902948,0.3178808974
9.22,1.996529132,-0.7485581754
9.22,2.004745271,0.3452344749
9.22,2.004857161,0.782357151
9.22,2.034433762,1.07858891
9.22,2.06565876,-0.6216533159
9.22,2.074251148,-0.9357360402
9.22,2.084118622,0.328160395
9.22,2.115036391,-0.9757700217
9.22,2.170160853,-0.1907009333
9.22,2.233938553,-0.2946974316
9.22,2.240856799,0.8903775039
9.22,2.259802102,1.057489862
9.22,2.26583905,0.7035462297
9.22,2.303494261,0.7946049024
9.22,2.336376915,0.08438063497
9.22,2.347483804,-0.7831203125
9.22,2.350242571,0.3586083206
9.22,2.367503119,-0.6920982947
9.22,2.39549647,0.7688743979
9.22,2.396506104,0.4102380269
9.22,2.41203645,0.6981257952
9.22,2.417253171,0.03925150048
9.22,2.427236915,-1.331298047
9.22,2.472585097,0.2638255829
9.22,2.500023174,0.2514578565
9.22,2.526179006,-0.8259388038
9.22,2.624278874,0.7521838207
9.22,2.628439605,-1.177611795
9.22,2.635950401,-1.327698057
9.22,2.642373819,-1.265466051
9.22,2.647810202,-0.5230099584
9.22,2.650864201,-1.030812459
9.22,2.666376164,-1.264631868
9.22,2.675306396,0.6705409577
9.22,2.76286464,-0.8399718097
9.22,2.76690358,0.7586030668
9.22,2.793472622,-0.2019495085
9.22,2.828369947,0.1185122349
9.22,2.839503218,-0.0827013229
9.22,2.864961567,0.126702413
9.22,2.909008507,0.5398604135
9.22,3.009811449,0.9450863281
9.22,3.011396704,0.2977537249
9.22,3.021808279,0.6819306846
9.22,3.032350407,0.5500483286
9.22,3.052725664,1.266236272
9.22,3.062279969,-0.7081436767
9.22,3.069451301,0.9938811757
9.22,3.074944985,0.5976252639
9.22,3.097430262,-0.5494074518
9.22,3.127137824,-0.6369772039
9.22,3.13428638,-0.9641122608
9.22,3.151310239,-0.8504101233
9.22,3.162387152,0.991378646
9.22,3.168398193,-0.526922782
9.22,3.168400345,0.6776842259
9.22,3.180435581,-0.06807837266
9.22,3.186069064,0.07518729716
9.22,3.223142601,-0.5589607916
9.22,3.254651288,-0.6310064554
9.22,3.298117022,-0.9315676102
9.22,3.308532475,0.3571915617
9.22,3.352893773,0.7528359779
9.22,3.378517471,-1.065992174
9.22,3.385453289,-1.239704139
9.22,3.389001634,-0.6773802759
9.22,3.446691061,0.7426343944
9.22,3.474485028,0.7805634044
9.22,3.496822496,-0.5627705605
9.22,3.497711884,-1.160513193
9.22,3.504024765,-1.100635578
9.22,3.519639718,-1.26326337
9.22,3.531349943,-0.851218266
9.22,3.579173322,-0.1399667768
9.22,3.589271134,-0.628916432
9.22,3.592221131,0.4251533827
